,lfc,abs_lfc,A_scores,B_scores,max_alleles,jsd
42,-0.021116177670424483,0.021116177670424483,20.459978451952338,20.032471453770995,20.459978451952338,0.007126606977051006
43,-0.010238318051450295,0.010238318051450295,17.845976607874036,17.66419597528875,17.845976607874036,0.012649191010740251
44,-0.016644839323542607,0.016644839323542607,86.02567031979561,84.60563775151968,86.02567031979561,0.012152228122416755
45,-0.018921379937019957,0.018921379937019957,194.63934864848852,190.99112711846828,194.63934864848852,0.015095423697443194
46,-0.019948276313368162,0.019948276313368162,17.100588411092758,16.76284108683467,17.100588411092758,0.010528901689076537
47,0.30700610313960325,0.30700610313960325,41.326192900538445,56.176729917526245,56.176729917526245,0.02497015397113595
48,-0.37574944478056976,0.37574944478056976,61.5178850479424,42.24890775606036,61.5178850479424,0.06245134180625959
49,0.026370254032615746,0.026370254032615746,18.664261523634195,19.162989735603333,19.162989735603333,0.009157711340248375
50,0.01496983645997825,0.01496983645997825,17.768290486186743,18.03627976216376,18.03627976216376,0.00983570257412715
51,0.13149543774616063,0.13149543774616063,45.51518266648054,51.911554373800755,51.911554373800755,0.029508553157809887
52,0.04764355141067914,0.04764355141067914,20.414465656504035,21.41062516346574,21.41062516346574,0.011471064253272724
53,0.004631293669799309,0.004631293669799309,29.1643503382802,29.299732264131308,29.299732264131308,0.009371210489702745
54,-0.2695264099496852,0.2695264099496852,27.639846831560135,21.10968726873398,27.639846831560135,0.021878477761006446
55,-0.055575372613919594,0.055575372613919594,22.03817804902792,20.846810076385736,22.03817804902792,0.010809034734552598
56,-0.03076351274287494,0.03076351274287494,40.4042755253613,39.18022269755602,40.4042755253613,0.020137509016926486
57,-0.1384104280438546,0.1384104280438546,139.2493910342455,121.25018766522408,139.2493910342455,0.01763333155020602
58,0.10364254970468045,0.10364254970468045,39.02504212036729,43.286728870123625,43.286728870123625,0.021901545426195435
59,-0.016446678292343406,0.016446678292343406,21.88394946977496,21.526974763721228,21.88394946977496,0.007491517678183089
60,-0.2459242395642492,0.2459242395642492,39.41050574928522,30.818285059183836,39.41050574928522,0.021954608498878377
61,0.005275948466185454,0.005275948466185454,24.57428688928485,24.70428218320012,24.70428218320012,0.006660286637816984
62,-0.04950450452522973,0.04950450452522973,22.184921130537987,21.113408766686916,22.184921130537987,0.007491377820316958
63,-0.6796512068477341,0.6796512068477341,32.51643027365208,16.479122910648584,32.51643027365208,0.07781457621512317
64,-0.003139505043937022,0.003139505043937022,22.6080899592489,22.537223048508167,22.6080899592489,0.006333341872787653
65,0.12392542275405617,0.12392542275405617,62.555308915674686,70.80832162126899,70.80832162126899,0.014137167191698807
66,-0.022643887655784834,0.022643887655784834,18.682890705764294,18.264591263607144,18.682890705764294,0.011929365300965625
67,0.03833556652241585,0.03833556652241585,24.10643231868744,25.048508193343878,25.048508193343878,0.008636117395353205
68,0.05370553565994476,0.05370553565994476,88.30962417274714,93.18200571835041,93.18200571835041,0.024940629587052354
69,0.052392847733613614,0.052392847733613614,28.719627656042576,30.26444609090686,30.26444609090686,0.010999742900996121
70,0.09264156035554255,0.09264156035554255,28.859349112957716,31.660680878907442,31.660680878907442,0.01705451447079756
71,0.01720890306892027,0.01720890306892027,18.081401586532593,18.395255468785763,18.395255468785763,0.010024002464380564
72,-0.14541833402806248,0.14541833402806248,289.8875309973955,250.65429764986038,289.8875309973955,0.02272070070363611
73,0.008042370937394065,0.008042370937394065,17.565539106726646,17.707377281039953,17.707377281039953,0.008627074285048919
74,0.024339548165215587,0.024339548165215587,18.040111316367984,18.48458669707179,18.48458669707179,0.009245818936220855
75,0.17217208624887784,0.17217208624887784,68.67707911506295,81.58028215169907,81.58028215169907,0.027611840241672223
76,-0.040183607205951447,0.040183607205951447,172.725714109838,165.92257460951805,172.725714109838,0.015261806189748144
77,0.8467592583902827,0.8467592583902827,70.72821815311909,164.94364611804485,164.94364611804485,0.0952297296869735
78,-0.06255615304961597,0.06255615304961597,25.874912157654762,24.305865593254566,25.874912157654762,0.013586261607752233
79,-0.03395540039472651,0.03395540039472651,22.922073390334845,22.156811129301786,22.922073390334845,0.01170267303670622
80,0.0019027394367287134,0.0019027394367287134,22.958646174520254,23.002372082322836,23.002372082322836,0.013724756999515919
81,0.023218941391947752,0.023218941391947752,743.4228295087814,760.8862774372101,760.8862774372101,0.02001728504651955
82,-0.05711081403365119,0.05711081403365119,78.19724941626191,73.85647325217724,78.19724941626191,0.01880469323601138
83,0.015648704067842176,0.015648704067842176,21.259483456611633,21.59478348493576,21.59478348493576,0.008289318725453092
84,0.05751089152460777,0.05751089152460777,13.778767000883818,14.59442600980401,14.59442600980401,0.012603577342341157
85,-0.022839118983795863,0.022839118983795863,22.072456620633602,21.57405435666442,22.072456620633602,0.00624035970953021
86,-0.013181325424561312,0.013181325424561312,39.4994658716023,38.98222699388862,39.4994658716023,0.009329786430306573
87,-0.000962192644211835,0.000962192644211835,21.79260803759098,21.771649435162544,21.79260803759098,0.01507199779041183
88,-0.012110331215523542,0.012110331215523542,18.88086012378335,18.653585616499186,18.88086012378335,0.009025527779856398
89,-0.012782593410090451,0.012782593410090451,26.540140844881535,26.203048065304756,26.540140844881535,0.008879153468898143
90,-0.00811101043494818,0.00811101043494818,30.881999894976616,30.632528770715,30.881999894976616,0.012672510439622003
91,-0.2618322611956721,0.2618322611956721,38.62384273856878,29.726458627730608,38.62384273856878,0.023053323724458216
92,-0.02395462063962467,0.02395462063962467,19.2334262765944,18.778171345591545,19.2334262765944,0.012040511663708153
93,0.02356102836722438,0.02356102836722438,27.617940958589315,28.276374273002148,28.276374273002148,0.012705026633079855
94,0.08398269754459452,0.08398269754459452,135.85228198766708,147.75431064516306,147.75431064516306,0.013861467716443511
95,-0.10590415898565586,0.10590415898565586,122.93545915931463,110.5817798525095,122.93545915931463,0.022545130642536784
96,0.011158905225706782,0.011158905225706782,17.00573257729411,17.196560671553016,17.196560671553016,0.009954067857966495
97,0.10898583290277006,0.10898583290277006,400.3523851633072,446.45158183574677,446.45158183574677,0.027956861459678312
98,-0.02692544015142727,0.02692544015142727,327.6403923481703,318.9362380206585,327.6403923481703,0.018181716379509206
99,-0.03990020939291154,0.03990020939291154,22.903352551162243,22.007495284080505,22.903352551162243,0.01521619095885521
100,0.0036707565120593375,0.0036707565120593375,23.04683455452323,23.131589334458113,23.131589334458113,0.011464958241116865
101,-0.021123708300408998,0.021123708300408998,19.89124771207571,19.475477561354637,19.89124771207571,0.00917861823185221
102,-0.030977044925690644,0.030977044925690644,17.839161118492484,17.29502795264125,17.839161118492484,0.01013224382613576
103,0.12131633545598507,0.12131633545598507,16.573449401184916,18.711125934496522,18.711125934496522,0.019141845274971994
104,0.24837681298497083,0.24837681298497083,18.769700083881617,24.061683643609285,24.061683643609285,0.07878786745711229
105,0.08462174795735745,0.08462174795735745,34.57620280981064,37.629465986043215,37.629465986043215,0.011103395760827793
106,-0.05000391614041079,0.05000391614041079,409.31564792990685,389.3515634611249,409.31564792990685,0.014911955593442865
107,-0.026693931966807843,0.026693931966807843,24.01323425024748,23.380706494674087,24.01323425024748,0.011499879282792008
108,0.03510598137890852,0.03510598137890852,21.900082271546125,22.6825606264174,22.6825606264174,0.01146015819644723
109,0.20005361500729132,0.20005361500729132,18.983963284641504,23.18830832466483,23.18830832466483,0.019796051605725028
110,-0.050549077835854356,0.050549077835854356,57.207208286970854,54.3873087503016,57.207208286970854,0.010269713422578562
111,-0.009152379169335038,0.009152379169335038,24.22659957408905,24.005880143493414,24.22659957408905,0.008095294530241519
112,-0.019124533857652372,0.019124533857652372,57.605044182389975,56.513842187821865,57.605044182389975,0.01164796556372886
113,-0.006739606741292277,0.006739606741292277,22.188930742442608,22.039888881146908,22.188930742442608,0.00870935737386856
114,-0.025244566211008287,0.025244566211008287,14.645658645778894,14.280563075095415,14.645658645778894,0.008216697634636496
115,-0.06275564482979637,0.06275564482979637,97.85390132665634,91.90173594653606,97.85390132665634,0.014263709609138338
116,0.04820622959219085,0.04820622959219085,58.08146522194147,60.94993731379509,60.94993731379509,0.014913099252338772
117,-0.564022751872976,0.564022751872976,65.49949546158314,37.26370094716549,65.49949546158314,0.04020752879177457
118,0.015022212078800513,0.015022212078800513,42.272116489708424,42.91193087026477,42.91193087026477,0.01025546152944711
119,0.011615947890920682,0.011615947890920682,34.76444028690457,35.17061670869589,35.17061670869589,0.007613222147651996
120,0.0018020657956871037,0.0018020657956871037,22.21881666779518,22.25889253616333,22.25889253616333,0.01078202166249037
121,0.29605215879285346,0.29605215879285346,208.27881015837193,280.0392506867647,280.0392506867647,0.11805513973451137
122,0.06921840917425123,0.06921840917425123,24.336303919553757,26.080492813140154,26.080492813140154,0.0309507149952517
123,0.00018014333965279733,0.00018014333965279733,21.185158234089613,21.188974943012,21.188974943012,0.006622301268674321
124,-0.017963377206630007,0.017963377206630007,22.311497535556555,21.9142860006541,22.311497535556555,0.008806504387160238
125,0.03301671749549578,0.03301671749549578,13.452751068398356,13.904330564662814,13.904330564662814,0.010020209888058964
126,-0.1272157528599113,0.1272157528599113,52.35514581948519,46.10099236294627,52.35514581948519,0.01954617526077296
127,-0.019835897680563173,0.019835897680563173,19.90860790386796,19.517593674361706,19.90860790386796,0.011258926306556507
128,-0.11758668800631258,0.11758668800631258,33.39233288913965,29.687902256846428,33.39233288913965,0.016903630807691448
129,-0.04274665650571454,0.04274665650571454,25.31651471555233,24.25712240859866,25.31651471555233,0.017992681137084576
130,-0.07033090097139179,0.07033090097139179,20.611026890575886,19.211236026138067,20.611026890575886,0.0129021030182184
131,-0.028080434000304758,0.028080434000304758,17.389901546761394,16.908377900719643,17.389901546761394,0.008076446564856656
132,0.012649590702446957,0.012649590702446957,21.14345319569111,21.412607984617352,21.412607984617352,0.009909972655844002
133,0.0024923158871750146,0.0024923158871750146,19.421474743634462,19.469939563423395,19.469939563423395,0.008164163362413877
134,-0.0726532284438078,0.0726532284438078,22.9062009267509,21.301008697599173,22.9062009267509,0.012855622605348095
135,0.015344065848462672,0.015344065848462672,21.53700721822679,21.87002083286643,21.87002083286643,0.010601210481334496
136,-0.033617165202423985,0.033617165202423985,36.07269923388958,34.88019397109747,36.07269923388958,0.014409455793928948
137,-0.012459443125644759,0.012459443125644759,26.090136528015137,25.767084658145905,26.090136528015137,0.008051261768016904
138,0.08165665535396938,0.08165665535396938,43.139768809080124,46.810237884521484,46.810237884521484,0.02208956505357641
139,-0.005679905704938692,0.005679905704938692,17.199949998408556,17.10253282636404,17.199949998408556,0.011144835062161173
140,0.059325222411665,0.059325222411665,45.57129769399762,48.35662838444114,48.35662838444114,0.011369234032764101
141,0.6355854411470429,0.6355854411470429,24.265195989981294,45.81577669084072,45.81577669084072,0.043205055776569336
142,0.009179560797583983,0.009179560797583983,24.51958702132106,24.745702292770147,24.745702292770147,0.0074287426695754605
143,0.06060245302761748,0.06060245302761748,48.95880414545536,52.01757622510195,52.01757622510195,0.012664654742464757
144,-0.001802750281746883,0.001802750281746883,336.99178855866194,336.38482378423214,336.99178855866194,0.018988908547220167
145,0.07814277366027875,0.07814277366027875,102.94563190639019,111.31274665892124,111.31274665892124,0.014901236846731784
146,0.008737705097200447,0.008737705097200447,24.587828285992146,24.80361082777381,24.80361082777381,0.010578820626898557
147,-0.151043632141147,0.151043632141147,26.545049253851175,22.82370364293456,26.545049253851175,0.01749685161764964
148,-3.551764514083712e-05,3.551764514083712e-05,21.95641180127859,21.955631975084543,21.95641180127859,0.006108253547419846
149,0.05857234547619928,0.05857234547619928,48.86529338732362,51.81293058395386,51.81293058395386,0.0097118326666074
150,-0.028862004076131147,0.028862004076131147,167.60849564149976,162.84012197330594,167.60849564149976,0.013989176758270055
151,-0.019974912212680794,0.019974912212680794,83.8187013566494,82.16104108095169,83.8187013566494,0.01328305852721848
152,0.013181519093351359,0.013181519093351359,14.301077708601952,14.490835538133979,14.490835538133979,0.007502661008814263
153,0.03298112907017107,0.03298112907017107,21.114606507122517,21.82260112464428,21.82260112464428,0.008413259254813456
154,-0.043337858943088996,0.043337858943088996,50.29149090871215,48.15851842984557,50.29149090871215,0.02120446133166729
155,0.01604763536191352,0.01604763536191352,25.02757147885859,25.43244476057589,25.43244476057589,0.01325140617059907
156,-0.08336806612112638,0.08336806612112638,291.79181665182114,268.4521068930626,291.79181665182114,0.018655390765181565
157,-0.07624712706703228,0.07624712706703228,56.338007528334856,52.20207628235221,56.338007528334856,0.015974695107047722
158,-0.006974111310489915,0.006974111310489915,161.60383196175098,160.48070979118347,161.60383196175098,0.007183394017276914
159,-0.4740420563410916,0.4740420563410916,80.07180634886026,49.843183912336826,80.07180634886026,0.047458513613998415
160,-0.011336833464438548,0.011336833464438548,44.71828793734312,44.21418700739741,44.71828793734312,0.011558706452225363
161,0.014388351195104444,0.014388351195104444,19.430201152339578,19.711790656670928,19.711790656670928,0.009047279795322674
162,0.011220888445186443,0.011220888445186443,18.433808146044612,18.64181668870151,18.64181668870151,0.010420247607337247
163,-0.03324516387411844,0.03324516387411844,26.25730162858963,25.39872418344021,26.25730162858963,0.011336026180109097
164,0.013996163817572169,0.013996163817572169,19.880242481827736,20.160445924848318,20.160445924848318,0.007465119862303197
165,-0.03706530852932377,0.03706530852932377,43.61938213557005,42.03221245110035,43.61938213557005,0.010044364476532869
166,0.060728585292905354,0.060728585292905354,175.17635828256607,186.14423187077045,186.14423187077045,0.02102459868832379
167,0.13250142076777172,0.13250142076777172,34.87156951799989,39.81219574064016,39.81219574064016,0.01456545531487712
168,0.03340314796710613,0.03340314796710613,97.98406702280045,101.31232093274593,101.31232093274593,0.015779163127010783
169,0.014305607083643023,0.014305607083643023,23.759798016399145,24.102139212191105,24.102139212191105,0.008859205492229705
170,0.011825499671587922,0.011825499671587922,79.83739867806435,80.78712020814419,80.78712020814419,0.01691269339334941
171,0.00644409274382611,0.00644409274382611,66.05353071168065,66.48056022077799,66.48056022077799,0.009572287886001552
172,-0.007443756578199155,0.007443756578199155,26.583842139691114,26.38669316470623,26.583842139691114,0.010685799813767544
173,-0.015496502251730132,0.015496502251730132,114.04730059951544,112.29358963668346,114.04730059951544,0.014782799973309673
174,0.06801628158989427,0.06801628158989427,21.5947621781379,23.114660620689392,23.114660620689392,0.00946771089207085
175,0.019160890616579558,0.019160890616579558,41.31340744718909,42.11264169588685,42.11264169588685,0.01194337791042184
176,-0.04119219785668755,0.04119219785668755,25.978292625397444,24.929930068552494,25.978292625397444,0.013227191996536124
177,0.0865003002342479,0.0865003002342479,258.79130686819553,282.17354011535645,282.17354011535645,0.01476580962817501
178,-0.2486723365832619,0.2486723365832619,183.4611783027649,143.06953147053719,183.4611783027649,0.05325165229962836
179,-0.002678850436350699,0.002678850436350699,22.380433969199657,22.3205603659153,22.380433969199657,0.010213340618254
180,0.03173627129838153,0.03173627129838153,23.686755968257785,24.450541021302342,24.450541021302342,0.009122381331955266
181,0.029355629312670908,0.029355629312670908,354.9840428829193,365.55928487330675,365.55928487330675,0.017016101868132575
182,-0.017062811102544085,0.017062811102544085,12.574243763461709,12.361511880531907,12.574243763461709,0.011062084053373868
183,0.03702560123904998,0.03702560123904998,17.753252755850554,18.42289812490344,18.42289812490344,0.008962769029349027
184,-0.053344987091697035,0.053344987091697035,21.215289253741503,20.11321629025042,21.215289253741503,0.01305845483046459
185,-0.018337165427022302,0.018337165427022302,20.376495853066444,20.00625364854932,20.376495853066444,0.012315355323819267
186,-0.012866327293913118,0.012866327293913118,116.32464544475079,114.83756165206432,116.32464544475079,0.018025285408551188
187,-0.049908008281601995,0.049908008281601995,18.187070293352008,17.301667945459485,18.187070293352008,0.014934519332930187
188,-0.050448507232434915,0.050448507232434915,18.33572344854474,17.433658787980676,18.33572344854474,0.011344152860147881
189,-0.15821141680829234,0.15821141680829234,105.88187450543046,90.3881038762629,105.88187450543046,0.018175756723921098
190,0.015210127519442713,0.015210127519442713,17.491266822442412,17.75934480316937,17.75934480316937,0.00778289116434076
191,-0.009341518627916625,0.009341518627916625,18.431460797786713,18.26008466631174,18.431460797786713,0.012337868000539374
192,0.035700433927432974,0.035700433927432974,152.31559418141842,157.8515571653843,157.8515571653843,0.023351745882651105
193,-0.13395157270463434,0.13395157270463434,30.105544473975897,26.33128520846367,30.105544473975897,0.019094275779477567
194,-0.045245701779192925,0.045245701779192925,56.274926610291004,53.78547132015228,56.274926610291004,0.016989844533375
195,0.5831585590981646,0.5831585590981646,114.93519797176123,205.9280905276537,205.9280905276537,0.06658350903993546
196,-0.05173487758413724,0.05173487758413724,33.607661195099354,31.913182698190212,33.607661195099354,0.011140484895350187
197,0.002563318256864231,0.002563318256864231,285.24966202676296,285.98178562521935,285.98178562521935,0.007200452536200269
198,0.1286282449898159,0.1286282449898159,22.81053341552615,25.9416728541255,25.9416728541255,0.07318524690424916
199,-0.0006782651260288153,0.0006782651260288153,20.774377770721912,20.760292012244463,20.774377770721912,0.007439219135862015
200,0.06661187694943224,0.06661187694943224,44.107442148029804,47.14558660238981,47.14558660238981,0.016350710972536448
201,0.11063469327237005,0.11063469327237005,387.77823489904404,433.14316564798355,433.14316564798355,0.029524727736880425
202,-0.03280790943936535,0.03280790943936535,19.25451346486807,18.63306311517954,19.25451346486807,0.009443954732051294
203,-0.009369521879147477,0.009369521879147477,19.643493436276913,19.460302839055657,19.643493436276913,0.008375191954558705
204,0.012542709043804723,0.012542709043804723,22.420360451564193,22.70334348641336,22.70334348641336,0.00989120621220204
205,0.2315965124827725,0.2315965124827725,21.11966583505273,26.623682759702206,26.623682759702206,0.05467659126200094
206,-0.10934082147699867,0.10934082147699867,15.486810041591525,13.882761284708977,15.486810041591525,0.017505369352551453
207,-0.016344746988806207,0.016344746988806207,20.18530437722802,19.858062313869596,20.18530437722802,0.009086227729291593
208,0.0660604041104733,0.0660604041104733,48.83222413063049,52.16703748330474,52.16703748330474,0.01602966202997093
209,-0.018236796030707308,0.018236796030707308,21.205578926950693,20.822362054139376,21.205578926950693,0.00991150849498872
210,-0.00541100123721956,0.00541100123721956,22.172478310763836,22.052827011793852,22.172478310763836,0.012019691593134608
211,0.00297433388531908,0.00297433388531908,23.86295047774911,23.934032518416643,23.934032518416643,0.008585821769887198
212,-0.01443004890113752,0.01443004890113752,72.27742589265108,71.24194806814194,72.27742589265108,0.011892301441660346
213,-0.07095109541418831,0.07095109541418831,458.60774475336075,427.19652903079987,458.60774475336075,0.029452838605404052
214,-0.16261953785381067,0.16261953785381067,235.4851078391075,200.14220467209816,235.4851078391075,0.022960933779404356
215,0.027313780481944716,0.027313780481944716,21.07327477633953,21.656798418611288,21.656798418611288,0.011759270707508596
216,-0.05131434873047447,0.05131434873047447,21.399631237611175,20.329221652820706,21.399631237611175,0.012055097634631069
217,0.01148879921645587,0.01148879921645587,61.7856954857707,62.499632220715284,62.499632220715284,0.010824933300538265
218,0.07762331071702445,0.07762331071702445,18.997888140380383,20.53131195344031,20.53131195344031,0.012319485530784161
219,0.021385478248686928,0.021385478248686928,16.89708255045116,17.262326277792454,17.262326277792454,0.009532567445193514
220,0.05962532265427308,0.05962532265427308,55.02244637534022,58.40295807644725,58.40295807644725,0.015754849338513666
221,0.03712560742000721,0.03712560742000721,28.135470751672983,29.19964909926057,29.19964909926057,0.008307693387432407
222,-0.01174689619764895,0.01174689619764895,19.166288373991847,18.9424611851573,19.166288373991847,0.00966771033933908
223,0.009190119757491087,0.009190119757491087,23.306874781847,23.522055003792048,23.522055003792048,0.008743046462683679
224,0.034864092188253225,0.034864092188253225,12.842288901098073,13.29792007803917,13.29792007803917,0.011753292137582716
225,0.009826619145491275,0.009826619145491275,17.574789822101593,17.748341906815767,17.748341906815767,0.007385095287227451
226,0.01270383927909362,0.01270383927909362,24.097396839410067,24.405479066073895,24.405479066073895,0.008160464462023039
227,0.19039207874338285,0.19039207874338285,217.67732860147953,263.32944767177105,263.32944767177105,0.0478194990559423
228,0.007404278901249891,0.007404278901249891,19.442921988666058,19.587417086586356,19.587417086586356,0.0062415115634414705
229,-0.00968033570942041,0.00968033570942041,31.44582064449787,31.14288317784667,31.44582064449787,0.010343998831272716
230,-0.06848862962829659,0.06848862962829659,87.71680597960949,81.9103111103177,87.71680597960949,0.012427920716138841
231,0.06328735662092866,0.06328735662092866,30.40895776078105,32.39566393941641,32.39566393941641,0.011191609261786835
232,-0.002615008771954425,0.002615008771954425,251.88708594441414,251.2292594909668,251.88708594441414,0.015058412968259159
233,0.10986402247407491,0.10986402247407491,386.71763214468956,431.6257168352604,431.6257168352604,0.015458142737517265
234,-0.013635048691090845,0.013635048691090845,15.917036570608616,15.701479904353619,15.917036570608616,0.02061048843159402
235,0.05746967100441893,0.05746967100441893,28.56252735108137,30.252090733498335,30.252090733498335,0.01582095091909142
236,0.2801498248238,0.2801498248238,53.09294431656599,70.25938326120377,70.25938326120377,0.024807210666254083
237,-0.044289691498451994,0.044289691498451994,40.39435786008835,38.6443440541625,40.39435786008835,0.012916783501656813
238,0.08750843389501682,0.08750843389501682,18.623925771564245,20.327111152932048,20.327111152932048,0.011040097687374526
239,-0.00836525130808315,0.00836525130808315,25.364261608570814,25.152968179434538,25.364261608570814,0.010424846675886515
240,0.017564232135292672,0.017564232135292672,19.34214060381055,19.684871543198824,19.684871543198824,0.008292693868587912
241,0.011959649353127185,0.011959649353127185,21.655013732612133,21.915554989129305,21.915554989129305,0.00652879168307327
242,-0.03516996353519376,0.03516996353519376,19.443219259381294,18.771287120878696,19.443219259381294,0.010774143598434939
243,-0.0030492717841782376,0.0030492717841782376,26.44828361645341,26.367758445441723,26.44828361645341,0.010765964436223387
244,-0.15787532969885293,0.15787532969885293,49.87279833108187,42.58918725699186,49.87279833108187,0.019099975502459683
245,0.010868127133947436,0.010868127133947436,56.04667501524091,56.65911943838,56.65911943838,0.010373322764588267
246,-0.01675407405801329,0.01675407405801329,17.909648418426514,17.612088473513722,17.909648418426514,0.009043088864791394
247,-0.02418084314192228,0.02418084314192228,146.5576498284936,143.05626609921455,146.5576498284936,0.011099374165678324
248,0.06973295274854187,0.06973295274854187,20.783240597695112,22.28424383327365,22.28424383327365,0.011441571275980254
249,-0.17555091422765357,0.17555091422765357,18.300232680514455,15.353797849267721,18.300232680514455,0.023723653513265313
250,0.041152308037102764,0.041152308037102764,20.15617731399834,21.002954449504614,21.002954449504614,0.011731138734075185
251,0.006586167684054446,0.006586167684054446,46.738178834319115,47.047020241618156,47.047020241618156,0.00845870046132537
252,-0.11206763977571486,0.11206763977571486,34.57636962085962,30.910713840276003,34.57636962085962,0.020372462087248633
253,-0.04042626600989145,0.04042626600989145,17.659954480826855,16.960266634821892,17.659954480826855,0.007780935179611492
254,-0.0070360190506519905,0.0070360190506519905,75.78874203562737,75.25736259296536,75.78874203562737,0.013048304571206768
255,0.06539814055626252,0.06539814055626252,113.33281944692135,120.9923033863306,120.9923033863306,0.02422250220627041
256,0.003135073527722385,0.003135073527722385,18.68458566442132,18.74325513280928,18.74325513280928,0.011561794261481503
257,0.032060542462303936,0.032060542462303936,37.48820198699832,38.70956829562783,38.70956829562783,0.013932544529185896
258,-0.019188090645655798,0.019188090645655798,18.90483596920967,18.545546327717602,18.90483596920967,0.01226127018735431
259,-0.028619011898575304,0.028619011898575304,29.369937743991613,28.541312914341688,29.369937743991613,0.011062843057464114
260,-0.014703124148075968,0.014703124148075968,132.6042776107788,130.6688437834382,132.6042776107788,0.007832477404070493
261,-0.005172142449458114,0.005172142449458114,44.05401432514191,43.82674891874194,44.05401432514191,0.0075613612460950965
262,-0.005571915692307346,0.005571915692307346,21.078600253909826,20.961478669196367,21.078600253909826,0.011976534740688929
263,-0.08333341263707156,0.08333341263707156,281.8529572635889,259.3172185122967,281.8529572635889,0.023482151016923417
264,0.02008584785780613,0.02008584785780613,21.64406793564558,22.08320282585919,22.08320282585919,0.008670332761826096
265,-0.00030696784008817053,0.00030696784008817053,19.04326194152236,19.03741716966033,19.04326194152236,0.008118679586887794
266,0.037309446619409346,0.037309446619409346,15.249663263559341,15.829366724938154,15.829366724938154,0.013565711401794075
267,0.028548745024339066,0.028548745024339066,21.312314288690686,21.929522454738617,21.929522454738617,0.007826691642134821
268,-0.08627162313624893,0.08627162313624893,29.69547761976719,27.240998666733503,29.69547761976719,0.01267541646799878
269,-0.47510938155650284,0.47510938155650284,54.712647184729576,34.02125618234277,54.712647184729576,0.0489759734050319
270,0.009718983268050508,0.009718983268050508,26.37971993908286,26.63735393807292,26.63735393807292,0.01333533159946979
271,-0.01118572084748225,0.01118572084748225,19.39076896570623,19.175077816471457,19.39076896570623,0.006672221765716848
272,0.004450951804088871,0.004450951804088871,15.285232849419117,15.353418316692114,15.353418316692114,0.013038030334690105
273,0.046059026618880276,0.046059026618880276,59.88461358100176,62.70734778419137,62.70734778419137,0.00925856182329311
274,0.004892616164456432,0.004892616164456432,77.84628973528743,78.2280950024724,78.2280950024724,0.012290630182381048
275,-0.007257604470774956,0.007257604470774956,20.536421466618776,20.38791579194367,20.536421466618776,0.0066308903210624305
276,0.32673502851363556,0.32673502851363556,68.2483187019825,94.62179379165173,94.62179379165173,0.038654039585717705
277,0.004083323550168797,0.004083323550168797,19.165495295077562,19.24391420930624,19.24391420930624,0.006013930429628649
278,-0.14963817731765988,0.14963817731765988,50.39727759733796,43.39303656294942,50.39727759733796,0.02115833453004933
279,0.025178830644841683,0.025178830644841683,149.23108519613743,153.0362532287836,153.0362532287836,0.012626581105403932
280,0.32341244542879083,0.32341244542879083,124.833649918437,172.4995272308588,172.4995272308588,0.04772507239753883
281,0.010214946295190921,0.010214946295190921,20.890555076301098,21.105044608935714,21.105044608935714,0.009175673644639485
282,-0.012050168909315121,0.012050168909315121,17.972577957436442,17.75730499997735,17.972577957436442,0.007671440613451525
283,-0.013927543119092955,0.013927543119092955,19.536913987249136,19.266698859632015,19.536913987249136,0.008000597960320103
284,0.023932127727468205,0.023932127727468205,20.277595210820436,20.76873477548361,20.76873477548361,0.006459103716274631
285,-0.07862701485379228,0.07862701485379228,95.0885961279273,87.89843787997961,95.0885961279273,0.020414281044997158
286,-0.033589561527392675,0.033589561527392675,30.325747925788164,29.324037045240402,30.325747925788164,0.011340206379599819
287,0.0430396574223815,0.0430396574223815,28.71829768642783,29.981308188289404,29.981308188289404,0.00891632751700651
288,-0.029576452915443762,0.029576452915443762,880.5797233730555,854.9166802763939,880.5797233730555,0.015484419608268421
289,-0.034433672478375886,0.034433672478375886,16.245802773162723,15.69592166505754,16.245802773162723,0.01322331889617813
290,0.013131345077350776,0.013131345077350776,17.60723962634802,17.839971059933305,17.839971059933305,0.009265719836434809
291,-0.07338779114196686,0.07338779114196686,26.13462272658944,24.285347510129213,26.13462272658944,0.013769567097285799
292,-0.008854615852098667,0.008854615852098667,25.698694057762623,25.472146470099688,25.698694057762623,0.007396019230153683
293,-0.05503748436411216,0.05503748436411216,18.976137164980173,17.959958761930466,18.976137164980173,0.010885385532701571
294,-0.01405874315579491,0.01405874315579491,22.90215814858675,22.582435306161642,22.90215814858675,0.008434441443140426
295,-0.04789770050590101,0.04789770050590101,16.640739176422358,15.862473390996456,16.640739176422358,0.010016042497472457
296,-0.08990630164517642,0.08990630164517642,24.267922788858414,22.181289691478014,24.267922788858414,0.01841907287809534
297,0.04114051149899916,0.04114051149899916,22.794565554708242,23.751903299242258,23.751903299242258,0.008302060898149626
298,-0.0744173877736366,0.0744173877736366,20.391927640885115,18.929503390565515,20.391927640885115,0.010992362431504765
299,0.005485732049964607,0.005485732049964607,22.4204535856843,22.54378415644169,22.54378415644169,0.006622569347345579
300,-0.017741822785343378,0.017741822785343378,16.25873819552362,15.972822377458215,16.25873819552362,0.010545531712749185
301,-0.4152494620561204,0.4152494620561204,26.505800249055028,17.498481824994087,26.505800249055028,0.03381145209576584
